cbsa,theta_hat_age,se_age,theta_tilde_age,prior_share_age,n_eff_age,theta_hat_edu,se_edu,theta_tilde_edu,prior_share_edu,n_eff_edu,theta_hat_race,se_race,theta_tilde_race,prior_share_race,n_eff_race,couple_sides_n_alloc,couple_sides_kish
27780,0.9888656868947885,0.04809844093688031,0.9916635535714912,0.33713550928517005,383.9428002456514,0.7352338854759046,0.0972587315561337,0.8812458612380679,0.6299639751564682,404.2466159004327,0.5406214809573379,0.1581707139832176,0.774328945252571,0.6251415562915009,256.00209921094086,1003.8977840637225,657.5802453386935
27860,0.9674742700554998,0.053956268729432835,0.9790611011679982,0.39025573084702003,312.63903955403583,0.8855441962567978,0.10954503155645808,0.9412289862845474,0.6835174688433674,351.4445518109935,1.2038703072078925,0.08858267236419508,1.1044812385669531,0.3434296276433198,387.7715807139445,725.1639436968089,438.9511909475098
27900,1.0039571200287678,0.040979550420565204,1.0021255768935255,0.26964216965276194,576.3093475535018,1.0366427624963404,0.08825857525516985,0.9960015324037098,0.5836692531527907,636.5526704706133,0.7124395381284708,0.06338748580067416,0.7551188782184564,0.21125331062025518,680.5820824365309,1322.0228236248247,884.643303520373
27980,0.8416460056776881,0.03611120365927234,0.8762967494765146,0.22280768683192292,542.6732088451618,0.7724660693556605,0.0896428845278755,0.8874841781025539,0.5912125838778471,452.65753632068964,0.5399868417368042,0.03591650727156293,0.5696387192543806,0.07918106795891987,505.95465523761055,737.2957602328611,728.4304712611206
28020,1.0862993480448202,0.0476991982490805,1.0565800242581969,0.3334202735367635,462.36444510754717,0.8576069374859884,0.09481420650449275,0.9252215315440613,0.6180196900566545,395.4686256056588,0.6591294375874054,0.05866999666359072,0.7067832122161068,0.18662921101457589,476.89946432162645,1201.7484431767944,739.7495517963009
28100,1.1443552001494566,0.05544395298857579,1.0849969983277692,0.40327447395385074,367.5813563130866,0.6245668120932879,0.12009432089983532,0.8717754943819167,0.7218923234751793,315.7109712732361,0.9383035808544521,0.09186090403092338,0.9297230696559416,0.35999884623076256,287.9047348536351,637.5382631217802,531.9432225091386
28140,1.060595193061967,0.01458720274974997,1.0577605074570287,0.04468958240790983,4991.972149685766,1.0565480453654088,0.032564816208882276,1.0421981544068226,0.1602697522067518,3520.698946203094,0.906275878838815,0.01966680815741047,0.9064818031124671,0.025134564065659296,4289.755029029568,11297.30314147837,8135.036164358922
28420,0.988424191182043,0.038897457570258,0.9906058351669759,0.2496036313360043,621.9309311160855,0.942163857070896,0.08612137240731724,0.956369871240392,0.5717091741045291,543.5093598905278,0.8979330065786353,0.050755195665491845,0.9003563780157499,0.14655351191537366,696.0141352183546,1404.4460781448995,1059.467010825734
28450,0.9770917800295122,0.05599928630527277,0.9852831113711834,0.4080802403308201,285.7473282454228,1.011143677500401,0.12120735863693745,0.9791226861157211,0.725581346326693,277.21216671402686,0.8406541350054489,0.08851094857782474,0.8659773041433437,0.3430644290404432,266.03617413239994,572.5211141291627,432.7688947944225
28660,0.9534335272163422,0.02746797513443103,0.9596552525157402,0.14227233330390274,1181.4505600185823,0.9086048498169734,0.05064726169577106,0.9270527148125556,0.315848455038095,1863.6415882741403,0.7865909883578053,0.02619119620901213,0.7921827214671092,0.04372717341774098,1498.07407038384,2684.4145651896733,2060.820789196153
28700,0.9337922258744695,0.028629286864556125,0.9434680013529222,0.15268122453420405,1024.06627267036,0.9314557149940017,0.06263340925029383,0.9461706074656627,0.41384576550427804,1127.7492072888563,0.8153767728658134,0.09215083745899494,0.8511937882591354,0.3614522186187706,1030.5788906957332,1747.3478541170616,1817.9027950534364
28740,0.9944542449115971,0.041970768686415,0.9952108711603413,0.2791587392720959,512.0328788024073,0.8386412533380834,0.09062755843731048,0.9152122456032812,0.5964823520942922,397.3841909506878,0.8791321554028486,0.06266767780537481,0.8864635262738417,0.2074724720575544,434.7924834216609,1026.5011679536206,820.1364452944775
28880,1.0168020226024768,0.02146089347541243,1.0149964719621847,0.09194449609730775,1928.8126332938837,0.7543416924198524,0.038806270497602414,0.7996908830895817,0.21323687733794086,2016.9828033218348,0.8754231205022062,0.029874714041988226,0.877615626316398,0.05615239857995608,1510.4982625901205,3321.0126334198444,2649.735285319283
28940,1.0106128397860987,0.016608249477737157,1.0098439541547481,0.057173805999749985,3416.9538290467844,1.0287565103085798,0.039216456096087,1.0153711941368424,0.21678615835623652,2368.8006885719046,0.9986334437300273,0.038044963690864415,0.9912274883520565,0.0879936128769832,2337.146639173512,5168.702412292573,4326.091411777759
29020,0.9027428852388516,0.04545230840838901,0.9322334409050779,0.3123280272660074,382.85465851669716,0.9072921188557715,0.1075580623287232,0.9476357266071216,0.6755453191173348,456.4825809649621,0.9057125155539609,0.08808368193845531,0.9086973991712832,0.34088662749305837,451.32380627245556,546.3846446200921,587.1106182079949
29100,1.1666404785944575,0.04460216672218805,1.115073130918833,0.30427548549640737,603.3942719517273,0.9389684533779022,0.11725278571299334,0.9589405292327006,0.7121762430727702,327.9946039236493,0.9553098028334949,0.09804889576702967,0.9393592008303763,0.39055316502430437,407.8461360683906,1044.8959407911111,576.0885107648074
29180,1.023883370772893,0.03394549787325742,1.018482874672361,0.20212386156534656,875.7588589407761,1.0221165085386255,0.07561199063958303,0.9941711671583658,0.5071351400577702,743.4397112256092,1.0589910537833016,0.05158698635704636,1.037216350560836,0.1506667332564275,832.0127733210667,1872.223327937934,1274.021662632105
29200,1.0975365517906945,0.042222939726199275,1.0692742319023316,0.28157594211847947,557.8625619866508,1.0504149032449366,0.08081421583932583,1.0053510015113722,0.5403169101756471,602.3089373974072,1.2156085393633627,0.062247841596163256,1.153793389400884,0.20527061643526184,694.8605758365322,1394.6932451884263,919.8208803474322
29340,0.9333322178016519,0.04281336198694161,0.9516666804342926,0.28722812562119304,459.3800208166129,0.9553756507734973,0.09362487872082063,0.9624976987421182,0.612042288632199,490.9526836280018,0.974199309260817,0.07226793023687665,0.9587747520122356,0.25823561227271125,395.91383693422915,999.193275077214,674.9935249089839
29420,0.8250834586051372,0.039406018314910723,0.8688783195197525,0.2545011860873821,439.17624433769925,0.7518585932766241,0.11336041049911942,0.902065957069437,0.6981401801977505,473.48475537861435,0.717929785450712,0.05995608251765753,0.755921164248635,0.19330201858612153,550.6707651161119,973.6240497264894,682.8136903921792
29460,0.8972775940261715,0.021062987648418588,0.9061542351929116,0.08886680375651915,1746.6061633326085,0.8454706457400228,0.04981040507218425,0.8829895964341745,0.3086924229489967,1793.8770739251017,1.007145278234872,0.024938189476978567,1.0034562028279999,0.03980593061027147,2343.140743561862,3806.420075834634,2674.4913862409326
29540,1.1789644715068537,0.03591036627774603,1.1388081343065803,0.22088212911313485,949.1476072308292,0.9872427686145834,0.057663846380555946,0.9796686258436347,0.3743906274095848,1107.2400644030658,1.0377531169983647,0.05244406023435383,1.0186523468291686,0.15493262292984689,901.5198925000409,2265.706891184464,1814.304022984963
29620,1.1498629290438338,0.02700425103734972,1.1287650285827144,0.13816722178801924,1608.5091517809715,1.1042141630713789,0.06334187142255068,1.04668358311934,0.41931303510853085,996.7187328205626,0.8133371771891653,0.03950122248302464,0.8228649916681042,0.09421206559966265,1025.1353730464589,2803.697444889253,1694.4194376961998
29700,0.9025869991688223,0.0388568873324605,0.9261569653086219,0.24921291868013204,493.3198290903752,1.1026542042694363,0.0997094822144019,1.015641287524186,0.64148937029266,456.415877519909,0.544502383579074,0.17186846020290605,0.7898600558180724,0.6631891267813834,373.80839684112163,907.7239349626617,743.6875535075347
29740,0.9273805411491307,0.05217876740591146,0.953510196494208,0.3744357446053642,295.6260468784784,0.7727820085026484,0.10485707078148473,0.9018088159078994,0.6642984785648736,338.2927671501844,0.6873765937935059,0.07608412795409863,0.7506068609225494,0.2784343936347236,359.08489979571897,804.0629709842434,476.96991198655525
29820,0.849556344757092,0.01217977907289225,0.854218315178199,0.031583393681741984,4887.025904276781,0.8335991265659388,0.0270823411029405,0.8491565365310831,0.11661085303703678,5535.385960166503,0.8173466616026234,0.013207641202966258,0.8184630275273735,0.011494459500470913,5155.158212303188,11719.957627873619,8500.96206655825
29940,1.0471240367744619,0.05732122460354078,1.0261711358999765,0.4193984690904309,287.3837870842955,0.8577810206399719,0.14201220544461285,0.9434184002590938,0.7840013795955977,170.4830355517541,0.7008963302715286,0.10060509282657726,0.7869385846324782,0.40287155997207513,184.4625375406441,453.2538525464187,282.8769592476999
30020,0.9542076627667035,0.054360849313285345,0.9711248329962034,0.39381672739345636,297.73122566277914,0.7295756385413932,0.14467412689275033,0.9172038579294942,0.7902246985638833,253.03524421499253,0.596237812559248,0.053458371587243474,0.6471596551195828,0.16001537370304122,325.10687172322383,661.5847595967689,472.08512804229144
30140,0.9666638264698469,0.051917765933629276,0.9780128543912425,0.372089536051608,330.9856563845311,0.8483209788924841,0.13526380683187877,0.9393638830317439,0.7670568947267937,225.9204948429097,0.8667645186091013,0.09894930157104158,0.8856035606626175,0.3949134291727948,231.78622165000095,612.1627278383132,386.24054812766826
30300,1.0294744549821295,0.0456960325250825,1.0193088180359644,0.31462984816271156,454.6096567173916,0.8108352072737393,0.09470267265942052,0.9072688355787045,0.6174638080928178,454.6096567173916,0.8497796896498413,0.07678681918428468,0.8680312837940305,0.2821434369998884,454.6096567173916,454.6096567173916,912.3657156007994
30340,1.0465434924215269,0.07008871139167883,1.0209047449027433,0.5192251014205775,197.56972128799543,0.9156589410666635,0.15885618118889736,0.9577455610029502,0.8195514211970306,184.24792242132594,1.285262642396785,0.16358301861361707,1.04766790367381,0.6407730664481109,349.47911599080146,501.7642510999124,339.98161312368734
30460,1.038722176769468,0.023676369366164043,1.0341625870887692,0.10971747542771425,1814.9566535529898,1.0947927050022037,0.053895798820448336,1.0509244869768148,0.3433091076947471,1270.320869631604,0.9049800898203806,0.03866154089394718,0.9058398417310538,0.09060834632149567,1369.4673061026688,2832.610891250064,2089.0218031214386
30500,1.086523106545111,0.0460972954714845,1.0580702425306174,0.31841257234062625,485.7040013772803,0.9180558665088016,0.07691767372722733,0.9433021904361548,0.5156908708225937,542.0935571333257,0.8607031142842942,0.05692163999661987,0.8702528655138565,0.17761811797717675,582.234604429557,959.4155231445566,854.9999060383996
30620,1.0729609379329965,0.05712356916530421,1.0412995135182188,0.41771720985145544,325.89218453675437,0.8560987333515121,0.1565159142995848,0.9465064978816473,0.815119963147306,232.57247873020478,0.8206616336422974,0.0932014240596596,0.855060833852068,0.36670138821647924,339.90273010106847,632.9033790988997,454.1534322024057
30700,1.1875994075750573,0.04228306362169675,1.1338678528484343,0.2821519995452379,697.9961012825922,0.9518946887355879,0.08418045437241185,0.9603682166420033,0.5605115139936045,544.6521667916255,0.8111520944639469,0.0608896769323098,0.8316260029910175,0.198166580166518,584.7039589810078,1449.9524836369962,979.9769152301075
30780,0.9609431602033505,0.026782535628136078,0.9658770851668453,0.1362155012382155,1249.2838860592124,1.0051898571461941,0.05014939235517645,0.9932938953004984,0.31159469955679936,1538.1448736274692,1.0238390513390303,0.033844266732136995,1.0160806256760555,0.0709372256327311,1601.7777934285618,3264.347726672639,2153.5174383231365
30860,1.3197422690241822,0.04088697515388161,1.2330487805153814,0.26875231460273963,953.3239788152264,0.9730902800722974,0.09543572274068808,0.9693151737033437,0.6210997372509731,476.38046692086914,0.9916803272447973,0.0643141969175506,0.9749925406889348,0.21613062958968093,773.5514708334762,953.3239788152264,1014.9991973399694
30980,0.9175303551397648,0.029891600025984323,0.9306049253501657,0.16418270999014034,894.6803819145068,0.7637333618269845,0.08034677877742404,0.8729823119317016,0.5374340086004772,882.6008171827069,1.0554329524180555,0.06999682613594194,1.0207285477623587,0.24619303582205274,373.2409132337183,1432.7512318731629,1045.12860175396
31020,0.9559849355033017,0.04480405939617524,0.9685937853786015,0.30619099058131505,424.9489252544749,0.7562725288419729,0.11163222043247,0.9020255585554736,0.6916260367942151,476.53783093226576,0.7006932195170751,0.08601218169111623,0.7712978960612078,0.33027482616566667,405.17661481618995,675.1674638675918,679.702502955602
31080,0.9458363039984764,0.005243295394368578,0.9461446699828218,0.006007716192201586,30807.701411136393,1.0403402511829731,0.011605633044252864,1.0386047686744306,0.023667368855104346,28955.529422936917,0.8656498068419191,0.0070684410724661745,0.8658118574201863,0.0033194199630556145,22951.556583706533,60668.813548662336,48184.69237249153
31140,0.9760624426652538,0.01780327478065367,0.9774370872156428,0.06514229371365239,2900.5260987345087,1.0026409504627367,0.03677689023702177,0.9956659236153019,0.19576950743338997,2656.8476647851667,1.0661558819026917,0.027525392904446125,1.0588633725950256,0.04807599214803915,3017.274210279895,7953.418771084542,5407.266255807856
31180,1.043579218599067,0.028846876174020594,1.0364011743276753,0.1546505892395115,1208.9620737137388,1.0465262971154616,0.07573816166111982,1.0061356234321035,0.5079685864543779,752.0333234572726,0.8000133248755862,0.03995884980211819,0.8110235277421582,0.09619642533554772,898.7740110634788,2028.2065830385193,1424.919405471451
31340,0.9589046543083742,0.04109462324687271,0.9692634669409006,0.27074805557236425,487.1089410779903,1.0608617560865479,0.0804036925973349,1.0103907626886675,0.5377860560793136,613.4663719611783,0.7912690279277949,0.0563119931003824,0.8127666590460675,0.174494151109627,590.9196004554157,1295.1395740941778,1066.8368966368191
31420,0.8742164793147285,0.03412567407078788,0.8992778233899847,0.20383669850853167,643.854380907203,0.9461810516868364,0.08340363253447661,0.9577618874781586,0.5559389595765584,537.4044441576059,1.1765590060149584,0.06159664081083269,1.1236532934772456,0.20186066270293207,560.056929150606,867.6725503133225,704.8671102181381
31540,1.15997437261566,0.02943538957999759,1.133923975386055,0.16000514458358128,1378.3397011013217,0.9555469942572601,0.05151561226406184,0.959253011405866,0.3232409171138883,1409.5464147231378,0.8415796436380752,0.047593476131469185,0.8511415419890687,0.13118418758493586,992.7417267973457,3673.184586349304,2049.4466976611266
31700,1.003961751377896,0.02445272132810048,1.003172053835813,0.11618108619191285,1586.3102454298923,0.8696582187976097,0.06231845175957936,0.9097098439542983,0.41140211111444863,862.2424144945,1.0301898760920423,0.05827723165277914,1.008827926535322,0.1845985300000961,872.2527112461122,2291.362267698492,1735.96980691355
31740,1.289160517161542,0.06814176968654821,1.141659165612267,0.5051487210507236,335.0655807453958,0.7503787767509784,0.11731336697431918,0.9047058045540858,0.712387958187585,313.1181616301423,0.9851070655158927,0.07014350701770049,0.9676614620253761,0.2469708350748321,348.31899588457617,707.0225998745395,487.50650750443054
31860,1.345455173186672,0.0830635104712937,1.1355489705734314,0.6026755638946232,228.49286398589445,1.1110013997704415,0.15904811345898154,0.9929434450901553,0.8199082879530624,194.4006108940227,0.8329431790568059,0.12987804123314894,0.8760933869311902,0.5292843309595756,238.00069077425323,670.7838489577385,272.7796562331576
31900,0.9887662110502788,0.0585942942657258,0.992378641924291,0.43013251749463816,273.5945984123146,0.83685369356436,0.12893980754051967,0.9344088652282523,0.7495106492766643,335.9357792318111,0.6313537369836917,0.11369263613434628,0.7623901025681412,0.4628379246381056,270.26980569555064,627.7951177406827,414.52737871286445
32580,0.9691406115531427,0.026202755315413752,0.972815873968538,0.1311468980346946,1251.6148454631589,1.031163924393042,0.07166254555836461,1.0003503999730827,0.48032247139868395,932.3460230829344,1.096045450237786,0.08663161099396526,1.0354974255338696,0.3334570184591615,1321.443042418246,2840.6875062555664,2327.3705899657325
32780,0.9212535446911042,0.04498855633179015,0.944629584135691,0.3079397552141164,401.9962598237973,0.9015593305301864,0.10295712903291365,0.9445025876936853,0.6560945401619546,389.82206007091725,0.7118686144537598,0.06837919056625831,0.7600100647734325,0.23761805449825732,544.4659232915877,1030.8748185144561,733.5553489215971
32820,0.9448039168454117,0.01842824292162171,0.948441560833343,0.0694727807551268,2520.286728190049,0.9806048211057016,0.039107512254406784,0.9776709449820068,0.2158429768751078,2497.7455136859976,1.2331455581433182,0.030445871868981945,1.2146005204319688,0.05819387323961163,2206.713713005825,5440.780117999182,4024.5821986370456
32900,0.980076979894795,0.04158791518700113,0.9847843812954307,0.2754856746388134,499.64219831963237,0.996373166768298,0.0946032003572066,0.9782584001368717,0.6169672280903873,698.930279748786,0.8778661508958975,0.05603143978038754,0.8842005943186194,0.17305992965130507,497.79803620495613,1216.815898226699,914.6016135660242
33100,0.8323745924307956,0.008014383916361095,0.8346691517852399,0.013924139225229063,10679.184390218414,0.8517279356316276,0.0191012728432251,0.8588316919916104,0.061619490156707805,8763.53167440674,1.035553465906048,0.011767554048293778,1.0344460003559148,0.009146204392870151,11069.310462669713,27944.333531601256,18950.69551573403
33140,1.0351845630179852,0.06332485943946606,1.0173709165034626,0.4685343368917024,260.73999011269814,0.9379670586533511,0.14681502807477567,0.9610594805661895,0.7950533809584579,218.28575988891492,0.8964662753218232,0.09130773965393794,0.9028971263433377,0.35722036722377276,297.11900310963597,636.3358196739083,376.8834826106957
33220,0.9747818390729893,0.047607573456675094,0.9822255962257225,0.33256616152615154,395.94125304061157,1.0015242005564686,0.1085792795405225,0.9780672783411677,0.6796739751824323,360.64381010088357,1.075063142606706,0.10418781849068558,1.0076430860361698,0.4198157603972928,528.4445173344297,528.4445173344297,817.6737376772539
33260,1.2004016533715185,0.07048405487397398,1.0943052806283846,0.5220326901994544,280.17378920620826,1.0336224446706326,0.10892684267319147,0.9882565928664206,0.6810639773974688,357.4859865661104,0.9615035247306621,0.08852503283484892,0.9453641935533637,0.3431361510658553,235.74455450911418,746.9327324883463,408.54756617446435
33340,1.0678697272947415,0.021993103283271098,1.0610737256024587,0.09611755669753197,2176.0969897498267,0.8788945372481881,0.04192975325446353,0.9000746697783302,0.2403619964514827,2040.665834882211,0.9407326868168351,0.023873590834855764,0.93977138418461,0.03660162147559503,2463.027783730463,5585.479795186973,3812.4493751146465
33460,1.1344628217727482,0.014543954680684305,1.1283617371938064,0.044436742186231656,5582.626670826748,1.0086152480483488,0.023306889090761576,1.0049101549181108,0.0890581705259262,6908.981547464648,0.971599831034159,0.021093394463693838,0.9699542055005324,0.028804383473572125,3985.2804677134063,14438.516690599625,9797.67008367106
33500,1.1209672032705034,0.0606416456991696,1.0656220029804493,0.44704400344215567,300.38896887581205,0.8232342862489671,0.15281139433834307,0.9393768103521901,0.8077912472325325,208.347525389885,0.8153976055273349,0.08805812545952135,0.8491567168176971,0.3407562422209775,278.2872155665126,480.6507024377791,358.30567946628247
33540,1.0708011428487343,0.05242897092415072,1.043063782592229,0.37667941142924094,405.44862642818833,0.9136626587349744,0.10294803152970171,0.9486628608778073,0.6560546622461497,330.22168065892123,0.7470259043119167,0.07745868204881248,0.7948619288822955,0.28568568605648453,399.21007427088443,650.8921610202023,557.8502135494493
33660,0.9321555320875229,0.03011688886026222,0.9429635458506327,0.16625387776589715,926.9502887398352,0.9260388761345172,0.07055990086907846,0.9454023148632485,0.4725867067181439,796.655234682531,1.112374598117303,0.05411993939399842,1.0800467900225623,0.16334943402608626,674.7459428151304,1659.0141305078907,1139.388577701447
33700,0.9759678752285378,0.030279087687761445,0.979523593118747,0.16774826104905655,966.5048279272564,0.939268314300758,0.06860145062607438,0.9519911008023015,0.4585801649861836,1115.5288358182822,0.8589867959780406,0.038620681961208145,0.864004264513896,0.0904342415747685,929.8213359290315,2346.2344998842786,1898.3111663062496
33740,0.9425436611926052,0.051244083090518505,0.9625353240879618,0.36600714366519604,317.52510808533276,0.8022879459121479,0.1075403869997124,0.913554763080394,0.6754732708056642,385.8046445147821,1.3700267229981433,0.07419683468407616,1.2477300668378044,0.268454650591704,686.6272688506712,900.1691348835739,566.4224919531171
33780,0.9178128618052367,0.05234317002200773,0.9476420315283692,0.37591061087520805,296.51804268894875,0.6769135866222342,0.1301457906353562,0.8953549369611837,0.7529900362802169,282.3908387427581,0.6029302900395693,0.11685772346833957,0.7513832957814859,0.4765158215750748,428.5801968065941,723.7485671358929,458.8043017720172
33860,0.9578360149564402,0.037444307564722154,0.9671024020935846,0.2356144079430638,623.6586583147958,0.9665635600679213,0.1049744647788052,0.9668618013997643,0.6647973537513845,366.49916582458997,1.157160876839525,0.06065694027373807,1.1093620862693978,0.1969523750789069,558.9393316639881,1335.1497113184776,853.6317105166952
34060,1.1001746693137529,0.03683241271303117,1.0765100311221514,0.22973136567989533,804.079315438342,1.0404266090041576,0.07814907745909212,1.001985366323954,0.523619718798039,551.692600466346,0.7074928424622495,0.08157776008860798,0.7710950278584513,0.30729269799342607,715.3444849563846,890.7161299784226,867.9565306091839
34100,0.8445179422003714,0.04772454973381239,0.8954495000170732,0.3336564996370506,322.9755571824585,1.063977142440865,0.11842294180133583,0.9945279197294321,0.716230078890897,360.9763562901369,1.5930792867426875,0.10542517937536888,1.3042777576977496,0.4255777266809272,346.07730510494173,564.2698614127088,495.65428481355826
34580,0.9146568661938969,0.045913872534903026,0.9407857968444041,0.31668452850511014,378.53852191521986,0.9582975306669881,0.09362937894570975,0.9636314634962504,0.6120651143082139,495.46203496284295,0.823622710962609,0.06683584657420612,0.844466986912848,0.22944616969878687,444.0000540138809,1153.0335781866902,639.0105352669553
34620,0.9907418926934161,0.06473023229750692,0.9938214606196989,0.47947942517924713,210.52416605027497,0.9475434242538291,0.13102448279160245,0.9622517695079701,0.755484606174304,275.40430930245645,0.8645579943952976,0.12650305995256683,0.8903193108514955,0.5161475829687585,280.00256262605103,691.4657439689644,416.9047012180993
34740,0.897634735220256,0.04475060978950707,0.928059436084018,0.30568406108500523,403.623109130113,1.0484633827502243,0.12096854489286482,0.9894279376612346,0.7247952526510139,387.4267608116302,0.7386728733222665,0.08171154021587651,0.7928163725359046,0.30799072132284017,301.32789521844535,947.4298008913095,603.7245499800001
34820,0.8852326597570385,0.03604637242636367,0.9101023727018206,0.22218597629714892,572.4311863030717,0.7729452688526215,0.0681881135437758,0.8613584138412904,0.4555807297290474,899.4492800401122,1.0250454498636365,0.05767064983205896,1.0049791578398626,0.18146944387732206,703.4239905990252,1544.2424941622096,1168.1844298022859
34900,0.9885395327346957,0.051150109381778434,0.9916890343693449,0.3651557096061977,335.2533529097474,0.8430407250760418,0.0988678663185742,0.9220825969723855,0.6375812234855572,354.228649887935,0.799213742892366,0.060632846132162466,0.8218990092920214,0.1968267300937675,381.55633094863646,737.1147245878911,563.4262474716302
34940,0.8861132677374494,0.031821405984420695,0.9063336913856899,0.18208173382624976,731.4791213198307,0.9918587130706124,0.07020680994838263,0.9801786905858465,0.4700866089927951,766.7090811342626,1.0082408209177145,0.05197987439607428,0.993929435596429,0.15261884860493494,687.7487814579127,1579.6450774402442,1073.0854861223474
34980,0.9925633364726806,0.012791170322803578,0.9927230974307218,0.03472091828806558,5819.49685070516,0.993053958230134,0.029495335908602663,0.9895284786801641,0.1353778346625623,4176.572544004725,1.0013446448990257,0.020625320553238034,0.9989490371395162,0.02757505742689055,4342.560683205998,10615.56760457193,7586.804412548802
35300,1.0136252404794468,0.02772897697846045,1.0112450992582847,0.1445961242202386,1209.008218672593,0.885942392368256,0.04800194845670632,0.9097068248091643,0.2931354964697737,1325.9292542946362,0.9116071480241479,0.03180022064733919,0.9117878644569337,0.06315216530042612,1267.5909292986591,2703.9531925960046,2011.6558835958874
35380,0.9571967279038167,0.022711650937443727,0.9612674834184601,0.10185063075310685,1736.1392843293922,0.9621086356938542,0.04949653849668182,0.9636091255339923,0.30600107838502266,1478.232664937991,1.0875594970285694,0.027070386433682092,1.0794981228692144,0.04657310890779345,1960.461939278222,4722.010099782208,2699.3604003780356
35620,0.9841177499114079,0.004481156378235179,0.9841750943621564,0.0043952633089484215,44849.61596529904,0.9062155482241276,0.009882134641566159,0.9072656436627963,0.01727226341826832,33744.941279804356,0.993851831740586,0.006004890637516343,0.9936614810571011,0.00239787473649042,33303.6166043291,80815.92028381895,60163.68624547086
35660,0.9069765028265488,0.05537286706056246,0.9432913960056851,0.40265716106753846,260.92451400851917,1.0370282411257905,0.1280843357745302,0.9847260464496175,0.7470028136672768,250.13951829088558,0.9504246875773905,0.0690998675931172,0.941743576235052,0.24143749827373542,432.4922150747295,867.4408061737732,494.05324759723675
35840,0.941382879250091,0.02027740118075188,0.9460072298481079,0.08290078676515546,1982.0301704109454,0.6903487931177238,0.0386267902030794,0.748914436566945,0.21168555808186032,2208.9279573467416,0.9324938581377152,0.03412634508852545,0.9311953459935541,0.07203908104875155,1464.5939554166773,3811.839494467594,2751.599709587433
35980,0.9144235162188148,0.031785334486684184,0.9294612285205205,0.18174414809099348,788.3857597835877,0.9269267255166983,0.07579434658479173,0.9473037360117248,0.5083392658693872,565.1020970528951,0.9141722792889145,0.05231692490947455,0.9142180243377708,0.15429812038976226,686.6341319706078,1659.4861081213107,1012.1784828481636
36100,0.8496475341089939,0.03135382891211816,0.8758633946432389,0.17771405605386378,711.8124392707795,0.8933951761231129,0.09524557184511073,0.9390495387217734,0.6201605635303792,528.2729045832705,1.0706981405037312,0.04871352129082078,1.049360628912541,0.13657808993323883,788.9526483171003,1476.743201039701,1144.9453286676376
36220,0.957462502808714,0.058433512653769545,0.9744862164314718,0.4287859878544814,274.5713776732041,1.0940453203297775,0.13495918376057087,0.9967061491155483,0.7662502158719111,314.69500933305324,0.8388117090471996,0.09294295840669058,0.8664577387292383,0.3654125104355418,211.31289995056173,583.740011874943,392.123594856564
36260,1.075279513312674,0.03311415632551036,1.0601061348295933,0.19424438520264886,986.3950599885977,1.0133178074868034,0.057061864762899504,0.996208447598734,0.36948770182119356,1275.4493278709826,0.7696323178908847,0.036601313755175204,0.7815059208121271,0.08197939327250356,1628.489097079626,2976.615613954472,2368.699786803541
36420,0.9822835715046435,0.018606066436070066,0.9833360298961455,0.07072472401795682,2691.149559867343,1.0149904285953684,0.04058728772941833,1.0040187437013441,0.2286803960369961,2376.7280766124436,0.792848668485317,0.01975287057554037,0.7959316689545733,0.025349435735005737,2999.8722588133173,5403.377351508208,3744.259042483411
36500,1.0007717291683726,0.03389803764671797,1.0000442737298056,0.2016729697682635,831.8973127057817,0.8812210052268286,0.07366865783809791,0.9236118984313788,0.4941171784327767,678.4370938303812,0.7669440527780956,0.038904073251197026,0.7804638379852725,0.09164421522365139,865.0195107496401,1577.8682027114323,1205.953188751962
36540,1.057529805511001,0.017864019583249433,1.0535723614046268,0.06555839083979481,3286.4993464475383,1.0578008816335376,0.043002473166635836,1.0351302465968781,0.24970766873304842,2161.7125833973,1.0180519304172373,0.030893980542725675,1.0118559701592722,0.059816278096488505,2154.238085576804,4711.77361455807,3578.0539231269636
36740,0.9301632047084778,0.013528767889331626,0.9327549099811258,0.03868134834858789,4511.316357331392,0.8408752978097805,0.024157663458465584,0.852864529072967,0.09504937062578944,5963.632878933832,0.8954364533156042,0.018799342966892597,0.8958745025213204,0.02301609662872673,3204.7003223484553,11805.883771030065,7645.609862909206
36780,1.0990045409053155,0.057182984228567976,1.0564127450356589,0.41822300648603494,338.78046611533654,0.916710778249712,0.12766732817758866,0.9542239653095791,0.7457682244995839,290.74857902114786,1.1939564555015854,0.11274453756860342,1.0657619603779473,0.4586766899636383,364.3564964540766,810.4696351533714,522.0846917773337
36980,1.0057890683712043,0.058337014461847705,1.0020980087799893,0.4279765512406066,287.31633637593654,1.0706612018695907,0.1275780215557978,0.9933905676005651,0.7455027829685198,272.85900443757197,1.090431777491078,0.11787487873907006,1.0058215060302662,0.4808411926855295,208.99450963320075,525.6115513686601,343.586157180682
37100,0.9897126599960869,0.024246417585367358,0.9905655551055207,0.1144523793731451,1496.924158545647,1.0405421144403597,0.03668639554864468,1.0262041529391812,0.19499489026927228,2708.698837948782,0.7811356052811655,0.02606925026212832,0.7869140692326445,0.04333854057371013,1965.7227263989741,3935.5221377399102,3147.7850746358267
37140,0.9649854249441813,0.03762253807846551,0.9726224869565414,0.23732914531278376,611.9972988867225,0.9978212389410666,0.0865775092388165,0.980127778242661,0.574294097136167,611.9972988867225,0.7659239213961443,0.08185462299269058,0.8117852049517413,0.3087369896058192,611.9972988867225,611.9972988867225,1226.0415762583689
