cbsa,theta_hat_age,se_age,theta_tilde_age,prior_share_age,theta_hat_edu,se_edu,theta_tilde_edu,prior_share_edu,theta_hat_race,se_race,theta_tilde_race,prior_share_race
11180,1.3170935670366346,0.07446570485088985,1.1413753855128834,0.5492516798262876,1.2520432513036521,0.14848064757386,1.0293886066690643,0.7843510693634076,0.814202467868,0.12312498526100896,0.8646653426508107,0.5052513434532867
11200,1.0366786154386651,0.039808026215976115,1.026474242268163,0.258286691210796,0.8994495601280328,0.07785724942973764,0.9338116819628235,0.5000124291200645,0.847176707961916,0.08385896587277415,0.8686824572693179,0.32144894533192375
11260,0.9015829420816649,0.03479458123881606,0.9216693586316372,0.2101359063076439,0.8753764936751528,0.07014032753160665,0.916949986470417,0.4480114573138914,0.7067968533455586,0.03146017113195854,0.7197532301966697,0.06250592188135481
11460,1.2031633849352101,0.03932387533261469,1.150918278204423,0.2536260081841107,0.9925858033277424,0.07977975339035162,0.9800809465584935,0.512206373786214,0.8942064094324592,0.04346903789652766,0.896450369326128,0.1129159509783205
11500,0.9017402541013119,0.05001906104185843,0.935594266447083,0.3547507097043618,1.2324391314630452,0.15356374631830252,1.0222093587049434,0.7955202281402537,1.2544906479440807,0.10862564574005225,1.103737388168459,0.44285607813867156
11540,1.1467740382162774,0.034097251272347175,1.1163306055303504,0.2034943175087188,1.081963170992516,0.09767734742293017,1.0123795701372766,0.611503147672951,1.1258565877863707,0.07878855640825641,1.0634102726244468,0.294867778260226
11700,0.9711274399526123,0.026802977811890737,0.9746782482693146,0.136342786614159,1.0707183821925914,0.06233532495473587,1.0306603097430669,0.3906340612835815,0.9324619591781037,0.05289679451410111,0.9295465253095345,0.15859646801636776
12020,0.9558787069207209,0.03903967470657519,0.9662384381120599,0.2508896933169639,1.0496388870129993,0.09855153391323282,0.9994774983108161,0.6157280501172538,1.3040204335758159,0.05510473947572806,1.2378016576376338,0.1698173404802502
12060,0.9974519908729687,0.008806062761667989,0.9974472774989154,0.016755209957863195,1.0045900181819563,0.018841865027829457,1.0025750552432984,0.05532888174169707,1.0511312069033982,0.01052187649584939,1.0501166527706234,0.007402696783061331
12100,0.9612686606352508,0.030823194692126174,0.9674695381755898,0.17271666463846197,0.8133677710833058,0.07292213152565517,0.8857104142466278,0.46731668153956696,0.9381887243262649,0.044615090104273655,0.9353381350492602,0.1182351968025942
12220,1.0670282584139759,0.04681480578661037,1.0443206105681904,0.32505634042676307,1.164420030295851,0.0876466726002238,1.0547262210766164,0.5589552283447637,1.2139325957069456,0.06807551495216625,1.142593745128955,0.23791246593947135
12260,0.9680204384533921,0.026349201638175414,0.9718790916240959,0.13237121139784214,1.0006375519351194,0.06263406098147489,0.9878814671155286,0.39291253569104306,1.0643970495562307,0.03836983174335326,1.050834132011876,0.09022828265853293
12420,1.0399091295641585,0.01333035943666148,1.0383029608969756,0.037581353389392794,0.8232190341427638,0.028465877799721415,0.8403116611207648,0.1179183579894715,0.8266043377450492,0.017985959488934344,0.828469938297265,0.021327265781502864
12540,0.9360976999839086,0.017925823426857924,0.9401257943143645,0.06595542149316609,0.9564869915465559,0.0638735848331596,0.961187904222968,0.4022996033809029,0.9239013518653703,0.030808427108522676,0.9233110728837683,0.060096969585381264
12580,1.0310599698864897,0.012643808951651334,1.029909837127878,0.03393794502864113,0.9609870668961836,0.02726387637512203,0.9617719235207346,0.10923500384116192,0.9894730303066664,0.016278451125777763,0.9881507970178858,0.017537695543497163
12620,0.9810175808959829,0.04226856418275551,0.9855715131321477,0.28192307789594473,1.0178940560233052,0.11824689843036473,0.9832085402211466,0.697589463902737,0.7142225440137208,0.15184961870428176,0.8358056409481764,0.6083513717087417
12700,0.9995552353004723,0.048965363943773856,0.9987324098149327,0.3450649637079395,0.829414545533589,0.09799573008159582,0.9144796142905725,0.6130482182201045,1.188305166660015,0.06899816900432093,1.1217152732491062,0.24282858639538563
12940,1.0239096883929801,0.02478674353281667,1.0207290854766888,0.11894993319074543,1.0082253479509098,0.0568250064573523,0.9943041622895166,0.3475669215684253,1.1406803577254876,0.041917157300310856,1.1166979069084115,0.10583553765540551
12980,0.9611173457856643,0.04301800906606658,0.9715401216324292,0.28909323461638936,1.0849369649465748,0.10816015545441074,1.0080235399373338,0.6587034726985214,0.7751520968874335,0.06765504452005809,0.8078934862713154,0.23567308704716713
13020,0.9744079253810383,0.047621698159547046,0.9819787996986373,0.3325991725464324,1.0672511161601883,0.11875209972574746,0.9979567157862652,0.6993851967413635,1.0561724762387872,0.09618577681434978,1.0016162843605514,0.3839464456546112
13140,0.9462731396992519,0.030736970181087578,0.9550233230700457,0.17191759797306283,1.1891817553775426,0.09423298647871318,1.0578321972579592,0.5943159144188233,1.0185428840914623,0.04793224469198908,1.004541989802681,0.13402648169160103
